"Q242373",0,"Q973228",0
"Q1555393",0,"Q1794",0
"Q1555393",0,"Q1794",0
"Q960371",0,"Q203223",0
"Q960371",0,"Q203223",0
"Q1980296",0,"Q17311605",0
"Q1980296",0,"Q17311605",0
"Q1882271",0,"Q2412603",0
"Q1882271",0,"Q2412603",0
"Q192410",0,"Q4835491",0
"Q192410",0,"Q4835491",0
"Q11845318",0,"Q16428906",0
"Q11845318",0,"Q16428906",0
"Q455619",0,"Q304971",0
"Q455619",0,"Q304971",0
"Q12311034",0,"Q4513066",0
"Q12311034",0,"Q4513066",0
"Q443864",0,"Q145",0
"Q443864",0,"Q145",0
"Q389466",0,"Q83287",0
"Q389466",0,"Q83287",0
"Q6386446",0,"Q2077222",0
"Q6386446",0,"Q2077222",0
"Q220010",0,"Q1006950",0
"Q220010",0,"Q1006950",0
"Q464213",0,"Q10334176",0
"Q464213",0,"Q10334176",0
"Q611349",0,"Q145",0
"Q611349",0,"Q145",0
"Q1959738",0,"Q269901",0
"Q1959738",0,"Q269901",0
"Q4077975",0,"Q649",0
"Q4077975",0,"Q649",0
"Q42101185",0,"Q13083721",0
"Q42101185",0,"Q13083721",0
"Q2670857",0,"Q5608",0
"Q2670857",0,"Q5608",0
"Q488006",0,"Q15180",0
"Q488006",0,"Q15180",0
"Q401777",0,"Q1150306",0
"Q401777",0,"Q1150306",0
"Q433044",0,"Q145",0
"Q433044",0,"Q145",0
"Q64682515",0,"Q541194",0
"Q64682515",0,"Q541194",0
"Q17416710",0,"Q1395624",0
"Q17416710",0,"Q1395624",0
"Q1091675",0,"Q356994",0
"Q1091675",0,"Q356994",0
"Q1672589",0,"Q271414",0
"Q1672589",0,"Q271414",0
"Q4327509",0,"Q1271216",0
"Q4327509",0,"Q1271216",0
"Q18977396",0,"Q18100028",0
"Q18977396",0,"Q18100028",0
"Q142636",0,"Q242605",0
"Q142636",0,"Q242605",0
"Q930746",0,"Q202185",0
"Q930746",0,"Q202185",0
"Q212015",0,"Q45159639",0
"Q212015",0,"Q45159639",0
"Q12882263",0,"Q1524",0
"Q12882263",0,"Q1524",0
"Q2511460",0,"Q189599",0
"Q2511460",0,"Q189599",0
"Q162209",0,"Q168000",0
"Q162209",0,"Q168000",0
"Q287572",0,"Q145",0
"Q287572",0,"Q145",0
"Q233937",0,"Q1349639",0
"Q233937",0,"Q1349639",0
"Q131718",0,"Q57396",0
"Q131718",0,"Q57396",0
"Q926309",0,"Q185465",0
"Q926309",0,"Q185465",0
"Q1054887",0,"Q1467106",0
"Q1054887",0,"Q1467106",0
"Q466205",0,"Q1435",0
"Q466205",0,"Q1435",0
"Q286022",0,"Q4835491",0
"Q286022",0,"Q4835491",0
"Q821861",0,"Q52440",0
"Q821861",0,"Q52440",0
"Q4649800",0,"Q229291",0
"Q4649800",0,"Q229291",0
"Q441266",0,"Q262",0
"Q441266",0,"Q262",0
"Q1165205",0,"Q916444",0
"Q1165205",0,"Q916444",0
"Q5701997",0,"Q542956",0
"Q5701997",0,"Q542956",0
"Q5837620",0,"Q34006",0
"Q5837620",0,"Q34006",0
"Q467749",0,"Q145",0
"Q467749",0,"Q145",0
"Q559349",0,"Q332635",0
"Q559349",0,"Q332635",0
"Q20741004",0,"Q414",0
"Q20741004",0,"Q414",0
"Q433115",0,"Q60687720",0
"Q433115",0,"Q60687720",0
"Q300393",0,"Q130549",0
"Q300393",0,"Q130549",0
"Q244434",0,"Q3978226",0
"Q244434",0,"Q3978226",0
"Q1067043",0,"Q5593863",0
"Q1067043",0,"Q5593863",0
"Q234388",0,"Q131324",0
"Q234388",0,"Q131324",0
"Q1197275",0,"Q1270509",0
"Q1197275",0,"Q1270509",0
"Q1377646",0,"Q1449",0
"Q1377646",0,"Q1449",0
"Q1207463",0,"Q812",0
"Q1207463",0,"Q812",0
"Q335680",0,"Q677191",0
"Q335680",0,"Q677191",0
"Q29021306",0,"Q17353124",0
"Q29021306",0,"Q17353124",0
"Q18009138",0,"Q478850",0
"Q18009138",0,"Q478850",0
"Q3289873",0,"Q16275316",0
"Q3289873",0,"Q16275316",0
"Q181683",0,"Q4886553",0
"Q181683",0,"Q4886553",0
"Q2007950",0,"Q1653721",0
"Q2007950",0,"Q1653721",0
"Q696057",0,"Q145",0
"Q696057",0,"Q145",0
"Q957026",0,"Q4616",0
"Q957026",0,"Q4616",0
"Q596698",0,"Q3087644",0
"Q596698",0,"Q3087644",0
"Q3516516",0,"Q50003",0
"Q3516516",0,"Q50003",0
"Q726315",0,"Q939121",0
"Q726315",0,"Q939121",0
"Q833578",0,"Q49004",0
"Q833578",0,"Q49004",0
"Q2227698",0,"Q2268261",0
"Q2227698",0,"Q2268261",0
"Q2081494",0,"Q762958",0
"Q2081494",0,"Q762958",0
"Q240324",0,"Q145",0
"Q240324",0,"Q145",0
"Q464836",0,"Q1809861",0
"Q464836",0,"Q1809861",0
"Q54643587",0,"Q3960258",0
"Q54643587",0,"Q3960258",0
"Q3660315",0,"Q6023513",0
"Q3660315",0,"Q6023513",0
"Q430852",0,"Q206856",0
"Q430852",0,"Q206856",0
"Q483535",0,"Q1022023",0
"Q483535",0,"Q1022023",0
"Q1140578",0,"Q5383",0
"Q1140578",0,"Q5383",0
"Q614907",0,"Q1156",0
"Q614907",0,"Q1156",0
"Q590853",0,"Q1156",0
"Q590853",0,"Q1156",0
"Q6009905",0,"Q11290283",0
"Q6009905",0,"Q11290283",0
"Q55171",0,"Q1169369",0
"Q55171",0,"Q1169369",0
"Q3436033",0,"Q54556442",0
"Q3436033",0,"Q54556442",0
"Q2081494",0,"Q3469977",0
"Q2081494",0,"Q3469977",0
"Q1154290",0,"Q287344",0
"Q1154290",0,"Q287344",0
"Q2081494",0,"Q287977",0
"Q2081494",0,"Q287977",0
"Q231106",0,"Q1345",0
"Q231106",0,"Q1345",0
"Q6297498",0,"Q174193",0
"Q6297498",0,"Q174193",0
"Q483203",0,"Q754841",0
"Q483203",0,"Q754841",0
"Q642827",0,"Q1352",0
"Q642827",0,"Q1352",0
"Q684288",0,"Q116219",0
"Q684288",0,"Q116219",0
"Q10161",0,"Q221289",0
"Q10161",0,"Q221289",0
"Q2112939",0,"Q188482",0
"Q2112939",0,"Q188482",0
"Q21176871",0,"Q975874",0
"Q21176871",0,"Q975874",0
"Q36767",0,"Q257235",0
"Q36767",0,"Q257235",0
"Q232214",0,"Q16739",0
"Q232214",0,"Q16739",0
"Q6384337",0,"Q174193",0
"Q6384337",0,"Q174193",0
"Q1073943",0,"Q414",0
"Q1073943",0,"Q414",0
"Q11075219",0,"Q381561",0
"Q11075219",0,"Q381561",0
"Q433182",0,"Q18272482",0
"Q433182",0,"Q18272482",0
"Q1286551",0,"Q318509",0
"Q1286551",0,"Q318509",0
"Q299138",0,"Q1542172",0
"Q299138",0,"Q1542172",0
"Q4993171",0,"Q30096",0
"Q4993171",0,"Q30096",0
"Q1534188",0,"Q41417",0
"Q1534188",0,"Q41417",0
"Q1968128",0,"Q155700",0
"Q1968128",0,"Q155700",0
"Q556477",0,"Q1542119",0
"Q556477",0,"Q1542119",0
"Q742007",0,"Q414",0
"Q742007",0,"Q414",0
"Q206399",0,"Q649",0
"Q206399",0,"Q649",0
"Q589187",0,"Q238045",0
"Q589187",0,"Q238045",0
"Q1047872",0,"Q269242",0
"Q1047872",0,"Q269242",0
"Q16719603",0,"Q15180",0
"Q16719603",0,"Q15180",0
"Q716250",0,"Q145",0
"Q716250",0,"Q145",0
"Q640978",0,"Q2599",0
"Q640978",0,"Q2599",0
"Q2059143",0,"Q436638",0
"Q2059143",0,"Q436638",0
"Q1353962",0,"Q3362622",0
"Q1353962",0,"Q3362622",0
"Q54825652",0,"Q336788",0
"Q54825652",0,"Q336788",0
"Q62266081",0,"Q4331411",0
"Q62266081",0,"Q4331411",0
"Q1370974",0,"Q14441",0
"Q1370974",0,"Q14441",0
"Q2604288",0,"Q106291",0
"Q2604288",0,"Q106291",0
"Q429777",0,"Q830357",0
"Q429777",0,"Q830357",0
"Q17466114",0,"Q486014",0
"Q17466114",0,"Q486014",0
"Q1123514",0,"Q2599",0
"Q1123514",0,"Q2599",0
"Q1027665",0,"Q145",0
"Q1027665",0,"Q145",0
"Q13561018",0,"Q1269785",0
"Q13561018",0,"Q1269785",0
"Q12872284",0,"Q2333758",0
"Q12872284",0,"Q2333758",0
"Q4054321",0,"Q34266",0
"Q4054321",0,"Q34266",0
"Q4423479",0,"Q2268261",0
"Q4423479",0,"Q2268261",0
"Q5909378",0,"Q13083721",0
"Q5909378",0,"Q13083721",0
"Q18697707",0,"Q26710971",0
"Q18697707",0,"Q26710971",0
"Q206112",0,"Q839387",0
"Q206112",0,"Q839387",0
"Q4232487",0,"Q2268261",0
"Q4232487",0,"Q2268261",0
"Q1031062",0,"Q4331411",0
"Q1031062",0,"Q4331411",0
"Q24905916",0,"Q365474",0
"Q24905916",0,"Q365474",0
"Q635802",0,"Q2318560",0
"Q635802",0,"Q2318560",0
"Q4417660",0,"Q15180",0
"Q4417660",0,"Q15180",0
"Q3222591",0,"Q3379594",0
"Q3222591",0,"Q3379594",0
"Q2860192",0,"Q23842",0
"Q2860192",0,"Q23842",0
"Q10708",0,"Q204751",0
"Q10708",0,"Q204751",0
"Q212448",0,"Q2486775",0
"Q212448",0,"Q2486775",0
"Q106291",0,"Q344735",0
"Q106291",0,"Q344735",0
"Q237673",0,"Q50595",0
"Q237673",0,"Q50595",0
"Q3658587",0,"Q386053",0
"Q3658587",0,"Q386053",0
"Q61775508",0,"Q454010",0
"Q61775508",0,"Q454010",0
"Q708236",0,"Q2754726",0
"Q708236",0,"Q2754726",0
"Q181943",0,"Q263241",0
"Q181943",0,"Q263241",0
"Q890656",0,"Q49547",0
"Q890656",0,"Q49547",0
"Q239464",0,"Q2693525",0
"Q239464",0,"Q2693525",0
"Q1079105",0,"Q145",0
"Q1079105",0,"Q145",0
"Q12330319",0,"Q4969267",0
"Q12330319",0,"Q4969267",0
"Q44648",0,"Q145",0
"Q44648",0,"Q145",0
"Q3266021",0,"Q145",0
"Q3266021",0,"Q145",0
"Q946170",0,"Q241",0
"Q946170",0,"Q241",0
"Q2031788",0,"Q310292",0
"Q2031788",0,"Q310292",0
"Q58814631",0,"Q437",0
"Q58814631",0,"Q437",0
"Q10148",0,"Q540915",0
"Q10148",0,"Q540915",0
"Q4572636",0,"Q1261",0
"Q4572636",0,"Q1261",0
"Q1203252",0,"Q590853",0
"Q1203252",0,"Q590853",0
"Q49017",0,"Q145",0
"Q49017",0,"Q145",0
"Q273414",0,"Q214418",0
"Q273414",0,"Q214418",0
"Q1537562",0,"Q42025",0
"Q1537562",0,"Q42025",0
"Q60303",0,"Q959851",0
"Q60303",0,"Q959851",0
"Q455723",0,"Q4927937",0
"Q455723",0,"Q4927937",0
"Q491264",0,"Q471788",0
"Q491264",0,"Q471788",0
"Q6301550",0,"Q15304953",0
"Q6301550",0,"Q15304953",0
"Q18423",0,"Q3877234",0
"Q18423",0,"Q3877234",0
"Q128646",0,"Q110462",0
"Q128646",0,"Q110462",0
"Q16217433",0,"Q290957",0
"Q16217433",0,"Q290957",0
"Q117464",0,"Q3069332",0
"Q117464",0,"Q3069332",0
"Q2388999",0,"Q24356",0
"Q2388999",0,"Q24356",0
"Q697129",0,"Q568692",0
"Q697129",0,"Q568692",0
"Q7150368",0,"Q145",0
"Q7150368",0,"Q145",0
"Q485298",0,"Q2350896",0
"Q485298",0,"Q2350896",0
"Q294907",0,"Q145",0
"Q294907",0,"Q145",0
"Q464277",0,"Q1345",0
"Q464277",0,"Q1345",0
"Q610201",0,"Q145",0
"Q610201",0,"Q145",0
"Q912304",0,"Q333040",0
"Q912304",0,"Q333040",0
"Q1385295",0,"Q257389",0
"Q1385295",0,"Q257389",0
"Q448837",0,"Q16274896",0
"Q448837",0,"Q16274896",0
"Q6762673",0,"Q632104",0
"Q6762673",0,"Q632104",0
"Q333704",0,"Q145",0
"Q333704",0,"Q145",0
"Q1927876",0,"Q145",0
"Q1927876",0,"Q145",0
"Q1048085",0,"Q1381344",0
"Q1048085",0,"Q1381344",0
"Q453635",0,"Q7276057",0
"Q453635",0,"Q7276057",0
"Q3928560",0,"Q145",0
"Q3928560",0,"Q145",0
"Q471650",0,"Q48958",0
"Q471650",0,"Q48958",0
"Q29564173",0,"Q1347162",0
"Q29564173",0,"Q1347162",0
"Q3292443",0,"Q48958",0
"Q3292443",0,"Q48958",0
"Q1042804",0,"Q46492",0
"Q1042804",0,"Q46492",0
"Q2717048",0,"Q296524",0
"Q2717048",0,"Q296524",0
"Q457770",0,"Q60687720",0
"Q457770",0,"Q60687720",0
"Q2391576",0,"Q649",0
"Q2391576",0,"Q649",0
"Q18275627",0,"Q376597",0
"Q18275627",0,"Q376597",0
"Q5043525",0,"Q121655",0
"Q5043525",0,"Q121655",0
"Q276005",0,"Q29597",0
"Q276005",0,"Q29597",0
"Q309246",0,"Q414",0
"Q309246",0,"Q414",0
"Q1236863",0,"Q36833",0
"Q1236863",0,"Q36833",0
"Q18534270",0,"Q295148",0
"Q18534270",0,"Q295148",0
"Q231286",0,"Q2060588",0
"Q231286",0,"Q2060588",0
"Q1519422",0,"Q95089",0
"Q1519422",0,"Q95089",0
"Q217246",0,"Q45229",0
"Q217246",0,"Q45229",0
"Q60501923",0,"Q483907",0
"Q60501923",0,"Q483907",0
"Q43668",0,"Q6441",0
"Q43668",0,"Q6441",0
"Q3247658",0,"Q3575465",0
"Q3247658",0,"Q3575465",0
"Q650404",0,"Q310295",0
"Q650404",0,"Q310295",0
"Q4687583",0,"Q1390640",0
"Q4687583",0,"Q1390640",0
"Q113581",0,"Q16153104",0
"Q113581",0,"Q16153104",0
"Q3124846",0,"Q1352",0
"Q3124846",0,"Q1352",0
"Q910178",0,"Q28755",0
"Q910178",0,"Q28755",0
"Q131758",0,"Q317516",0
"Q131758",0,"Q317516",0
"Q257235",0,"Q132952",0
"Q257235",0,"Q132952",0
"Q2875",0,"Q3442320",0
"Q2875",0,"Q3442320",0
"Q192410",0,"Q2720681",0
"Q192410",0,"Q2720681",0
"Q444671",0,"Q1192339",0
"Q444671",0,"Q1192339",0
"Q9082577",0,"Q9437294",0
"Q9082577",0,"Q9437294",0
"Q313470",0,"Q55767375",0
"Q313470",0,"Q55767375",0
"Q1215282",0,"Q792378",0
"Q1215282",0,"Q792378",0
"Q186485",0,"Q905247",0
"Q186485",0,"Q905247",0
"Q187033",0,"Q1542213",0
"Q187033",0,"Q1542213",0
"Q972386",0,"Q311",0
"Q972386",0,"Q311",0
"Q5230070",0,"Q2299832",0
"Q5230070",0,"Q2299832",0
"Q1885940",0,"Q928249",0
"Q1885940",0,"Q928249",0
"Q64616170",0,"Q30201990",0
"Q64616170",0,"Q30201990",0
"Q1094815",0,"Q145",0
"Q1094815",0,"Q145",0
"Q957426",0,"Q33946",0
"Q957426",0,"Q33946",0
"Q443721",0,"Q435247",0
"Q443721",0,"Q435247",0
"Q4142607",0,"Q4416413",0
"Q4142607",0,"Q4416413",0
"Q1208153",0,"Q465442",0
"Q1208153",0,"Q465442",0
"Q6491638",0,"Q15635262",0
"Q6491638",0,"Q15635262",0
"Q959829",0,"Q503419",0
"Q959829",0,"Q503419",0
"Q6782115",0,"Q414",0
"Q6782115",0,"Q414",0
"Q62951",0,"Q726251",0
"Q62951",0,"Q726251",0
"Q15123969",0,"Q19848",0
"Q15123969",0,"Q19848",0
"Q1968475",0,"Q2045972",0
"Q1968475",0,"Q2045972",0
"Q3756063",0,"Q633",0
"Q3756063",0,"Q633",0
"Q7821269",0,"Q145",0
"Q7821269",0,"Q145",0
"Q18922983",0,"Q64238",0
"Q18922983",0,"Q64238",0
"Q85271",0,"Q240744",0
"Q85271",0,"Q240744",0
"Q535223",0,"Q1043619",0
"Q535223",0,"Q1043619",0
"Q229244",0,"Q34006",0
"Q229244",0,"Q34006",0
"Q60487",0,"Q36767",0
"Q60487",0,"Q36767",0
"Q27951527",0,"Q5363925",0
"Q27951527",0,"Q5363925",0
"Q543506",0,"Q112243",0
"Q543506",0,"Q112243",0
"Q234212",0,"Q15278116",0
"Q234212",0,"Q15278116",0
"Q216341",0,"Q325872",0
"Q216341",0,"Q325872",0
"Q435060",0,"Q485176",0
"Q435060",0,"Q485176",0
"Q739915",0,"Q145",0
"Q739915",0,"Q145",0
"Q3935797",0,"Q1189327",0
"Q3935797",0,"Q1189327",0
"Q541175",0,"Q15180",0
"Q541175",0,"Q15180",0
"Q1069140",0,"Q17150528",0
"Q1069140",0,"Q17150528",0
"Q6171423",0,"Q145",0
"Q6171423",0,"Q145",0
"Q762673",0,"Q166640",0
"Q762673",0,"Q166640",0
"Q63079921",0,"Q33946",0
"Q63079921",0,"Q33946",0
"Q106418",0,"Q24241",0
"Q106418",0,"Q24241",0
"Q243103",0,"Q16556",0
"Q243103",0,"Q16556",0
"Q232495",0,"Q26695",0
"Q232495",0,"Q26695",0
"Q2170848",0,"Q3134384",0
"Q2170848",0,"Q3134384",0
"Q4275252",0,"Q649",0
"Q4275252",0,"Q649",0
"Q1687736",0,"Q3893931",0
"Q1687736",0,"Q3893931",0
"Q133151",0,"Q724791",0
"Q133151",0,"Q724791",0
"Q508888",0,"Q656752",0
"Q508888",0,"Q656752",0
"Q239870",0,"Q1428",0
"Q239870",0,"Q1428",0
"Q686125",0,"Q119256",0
"Q686125",0,"Q119256",0
"Q233371",0,"Q20153",0
"Q233371",0,"Q20153",0
"Q219521",0,"Q106291",0
"Q219521",0,"Q106291",0
"Q327685",0,"Q36970",0
"Q327685",0,"Q36970",0
"Q554670",0,"Q145",0
"Q554670",0,"Q145",0
"Q4447",0,"Q296609",0
"Q4447",0,"Q296609",0
"Q506592",0,"Q235346",0
"Q506592",0,"Q235346",0
"Q1808348",0,"Q1232951",0
"Q1808348",0,"Q1232951",0
"Q24241",0,"Q106383",0
"Q24241",0,"Q106383",0
"Q229359",0,"Q163700",0
"Q229359",0,"Q163700",0
"Q3442685",0,"Q3490979",0
"Q3442685",0,"Q3490979",0
"Q3399667",0,"Q2386801",0
"Q3399667",0,"Q2386801",0
"Q123236",0,"Q1659019",0
"Q123236",0,"Q1659019",0
"Q935373",0,"Q349434",0
"Q935373",0,"Q349434",0
"Q516342",0,"Q348571",0
"Q516342",0,"Q348571",0
"Q215012",0,"Q1160471",0
"Q215012",0,"Q1160471",0
"Q759359",0,"Q1428",0
"Q759359",0,"Q1428",0
"Q181683",0,"Q519962",0
"Q181683",0,"Q519962",0
"Q322350",0,"Q16959972",0
"Q322350",0,"Q16959972",0
"Q437970",0,"Q187832",0
"Q437970",0,"Q187832",0
"Q315811",0,"Q145",0
"Q315811",0,"Q145",0
"Q63852480",0,"Q34438189",0
"Q63852480",0,"Q34438189",0
"Q26625",0,"Q16959972",0
"Q26625",0,"Q16959972",0
"Q7244161",0,"Q380849",0
"Q7244161",0,"Q380849",0
"Q2070617",0,"Q188492",0
"Q2070617",0,"Q188492",0
"Q542956",0,"Q442398",0
"Q542956",0,"Q442398",0
"Q481467",0,"Q188740",0
"Q481467",0,"Q188740",0
"Q1524633",0,"Q145",0
"Q1524633",0,"Q145",0
"Q4178347",0,"Q15180",0
"Q4178347",0,"Q15180",0
"Q497319",0,"Q13083721",0
"Q497319",0,"Q13083721",0
"Q125121",0,"Q1768",0
"Q125121",0,"Q1768",0
"Q2409501",0,"Q7894020",0
"Q2409501",0,"Q7894020",0
"Q2643",0,"Q7120528",0
"Q2643",0,"Q7120528",0
"Q571032",0,"Q41417",0
"Q571032",0,"Q41417",0
"Q2646595",0,"Q191077",0
"Q2646595",0,"Q191077",0
"Q192410",0,"Q822907",0
"Q192410",0,"Q822907",0
"Q2442729",0,"Q15238167",0
"Q2442729",0,"Q15238167",0
"Q1757847",0,"Q4955479",0
"Q1757847",0,"Q4955479",0
"Q1113167",0,"Q185002",0
"Q1113167",0,"Q185002",0
"Q3660315",0,"Q56074",0
"Q3660315",0,"Q56074",0
"Q16403119",0,"Q191",0
"Q16403119",0,"Q191",0
"Q5473753",0,"Q485176",0
"Q5473753",0,"Q485176",0
"Q3434195",0,"Q4574114",0
"Q3434195",0,"Q4574114",0
"Q312883",0,"Q15869",0
"Q312883",0,"Q15869",0
"Q1708504",0,"Q1243718",0
"Q1708504",0,"Q1243718",0
"Q117249",0,"Q15278116",0
"Q117249",0,"Q15278116",0
"Q4454900",0,"Q15180",0
"Q4454900",0,"Q15180",0
"Q2260501",0,"Q2163539",0
"Q2260501",0,"Q2163539",0
"Q85985",0,"Q3721848",0
"Q85985",0,"Q3721848",0
"Q494996",0,"Q7640246",0
"Q494996",0,"Q7640246",0
"Q451326",0,"Q3094766",0
"Q451326",0,"Q3094766",0
"Q6030028",0,"Q133151",0
"Q6030028",0,"Q133151",0
"Q2577111",0,"Q145",0
"Q2577111",0,"Q145",0
"Q1753804",0,"Q383420",0
"Q1753804",0,"Q383420",0
"Q503264",0,"Q1329372",0
"Q503264",0,"Q1329372",0
"Q2081494",0,"Q448876",0
"Q2081494",0,"Q448876",0
"Q16012781",0,"Q145",0
"Q16012781",0,"Q145",0
"Q229375",0,"Q1998195",0
"Q229375",0,"Q1998195",0
"Q6375414",0,"Q174193",0
"Q6375414",0,"Q174193",0
"Q1609336",0,"Q10905334",0
"Q1609336",0,"Q10905334",0
"Q51139",0,"Q208909",0
"Q51139",0,"Q208909",0
"Q4477606",0,"Q34266",0
"Q4477606",0,"Q34266",0
"Q18603039",0,"Q1249010",0
"Q18603039",0,"Q1249010",0
"Q847813",0,"Q36153",0
"Q847813",0,"Q36153",0
"Q676223",0,"Q18383",0
"Q676223",0,"Q18383",0
"Q817266",0,"Q147077",0
"Q817266",0,"Q147077",0
"Q5249793",0,"Q389067",0
"Q5249793",0,"Q389067",0
"Q4337966",0,"Q15180",0
"Q4337966",0,"Q15180",0
"Q82222",0,"Q3844913",0
"Q82222",0,"Q3844913",0
"Q1921226",0,"Q130799",0
"Q1921226",0,"Q130799",0
"Q29938494",0,"Q278835",0
"Q29938494",0,"Q278835",0
"Q548017",0,"Q234166",0
"Q548017",0,"Q234166",0
"Q4396167",0,"Q15180",0
"Q4396167",0,"Q15180",0
"Q881416",0,"Q437075",0
"Q881416",0,"Q437075",0
"Q379873",0,"Q310292",0
"Q379873",0,"Q310292",0
"Q2087031",0,"Q29999",0
"Q2087031",0,"Q29999",0
"Q230916",0,"Q163700",0
"Q230916",0,"Q163700",0
"Q7036253",0,"Q5486169",0
"Q7036253",0,"Q5486169",0
"Q84624",0,"Q21866991",0
"Q84624",0,"Q21866991",0
"Q1395624",0,"Q145",0
"Q1395624",0,"Q145",0
"Q401601",0,"Q311987",0
"Q401601",0,"Q311987",0
"Q471842",0,"Q1389759",0
"Q471842",0,"Q1389759",0
"Q824133",0,"Q362332",0
"Q824133",0,"Q362332",0
"Q56074",0,"Q6386446",0
"Q56074",0,"Q6386446",0
"Q17572811",0,"Q2419067",0
"Q17572811",0,"Q2419067",0
"Q4898576",0,"Q246929",0
"Q4898576",0,"Q246929",0
"Q924232",0,"Q5593789",0
"Q924232",0,"Q5593789",0
"Q272896",0,"Q43668",0
"Q272896",0,"Q43668",0
"Q531287",0,"Q10905334",0
"Q531287",0,"Q10905334",0
"Q573323",0,"Q1459443",0
"Q573323",0,"Q1459443",0
"Q386336",0,"Q2887",0
"Q386336",0,"Q2887",0
"Q26272470",0,"Q236181",0
"Q26272470",0,"Q236181",0
"Q362422",0,"Q34006",0
"Q362422",0,"Q34006",0
"Q18346197",0,"Q490146",0
"Q18346197",0,"Q490146",0
"Q26309234",0,"Q45909",0
"Q26309234",0,"Q45909",0
"Q16681709",0,"Q106326",0
"Q16681709",0,"Q106326",0
"Q646806",0,"Q16939073",0
"Q646806",0,"Q16939073",0
"Q277976",0,"Q340",0
"Q277976",0,"Q340",0
"Q237607",0,"Q437075",0
"Q237607",0,"Q437075",0
"Q7992421",0,"Q543637",0
"Q7992421",0,"Q543637",0
"Q2680",0,"Q1421666",0
"Q2680",0,"Q1421666",0
"Q63171637",0,"Q151892",0
"Q63171637",0,"Q151892",0
"Q84737",0,"Q15817276",0
"Q84737",0,"Q15817276",0
"Q687627",0,"Q1805442",0
"Q687627",0,"Q1805442",0
"Q4276040",0,"Q15180",0
"Q4276040",0,"Q15180",0
"Q168486",0,"Q2274625",0
"Q168486",0,"Q2274625",0
"Q100913",0,"Q1679734",0
"Q100913",0,"Q1679734",0
"Q1143287",0,"Q270186",0
"Q1143287",0,"Q270186",0
"Q44529",0,"Q414",0
"Q44529",0,"Q414",0
"Q721284",0,"Q311752",0
"Q721284",0,"Q311752",0
"Q2916110",0,"Q163584",0
"Q2916110",0,"Q163584",0
"Q1146503",0,"Q3176460",0
"Q1146503",0,"Q3176460",0
"Q105349",0,"Q3362499",0
"Q105349",0,"Q3362499",0
"Q548978",0,"Q129591",0
"Q548978",0,"Q129591",0
"Q11539322",0,"Q9183956",0
"Q11539322",0,"Q9183956",0
"Q917698",0,"Q1744",0
"Q917698",0,"Q1744",0
"Q12196805",0,"Q2590062",0
"Q12196805",0,"Q2590062",0
"Q27922197",0,"Q27517441",0
"Q27922197",0,"Q27517441",0
"Q4267746",0,"Q1517387",0
"Q4267746",0,"Q1517387",0
"Q858775",0,"Q145",0
"Q858775",0,"Q145",0
"Q469068",0,"Q539171",0
"Q469068",0,"Q539171",0
"Q233894",0,"Q484165",0
"Q233894",0,"Q484165",0
"Q15063164",0,"Q45909",0
"Q15063164",0,"Q45909",0
"Q4312151",0,"Q15180",0
"Q4312151",0,"Q15180",0
"Q775141",0,"Q53714",0
"Q775141",0,"Q53714",0
"Q1684334",0,"Q145",0
"Q1684334",0,"Q145",0
"Q313408",0,"Q923",0
"Q313408",0,"Q923",0
"Q1551248",0,"Q2632",0
"Q1551248",0,"Q2632",0
"Q469734",0,"Q3128334",0
"Q469734",0,"Q3128334",0
"Q192410",0,"Q822907",0
"Q192410",0,"Q822907",0
"Q45354",0,"Q726251",0
"Q45354",0,"Q726251",0
"Q691788",0,"Q313049",0
"Q691788",0,"Q313049",0
"Q24905916",0,"Q374710",0
"Q24905916",0,"Q374710",0
"Q1197291",0,"Q1187760",0
"Q1197291",0,"Q1187760",0
"Q56074",0,"Q2077222",0
"Q56074",0,"Q2077222",0
"Q384920",0,"Q1238235",0
"Q384920",0,"Q1238235",0
"Q217160",0,"Q16975888",0
"Q217160",0,"Q16975888",0
"Q5656854",0,"Q214813",0
"Q5656854",0,"Q214813",0
"Q9543",0,"Q17244465",0
"Q9543",0,"Q17244465",0
"Q754197",0,"Q129160",0
"Q754197",0,"Q129160",0
"Q961671",0,"Q322265",0
"Q961671",0,"Q322265",0
"Q129668",0,"Q37526087",0
"Q129668",0,"Q37526087",0
"Q45362",0,"Q506592",0
"Q45362",0,"Q506592",0
"Q28215426",0,"Q28521100",0
"Q28215426",0,"Q28521100",0
"Q1467106",0,"Q3043265",0
"Q1467106",0,"Q3043265",0
"Q108560",0,"Q492560",0
"Q108560",0,"Q492560",0
"Q2535635",0,"Q959159",0
"Q2535635",0,"Q959159",0
"Q1540260",0,"Q165219",0
"Q1540260",0,"Q165219",0
"Q833578",0,"Q447276",0
"Q833578",0,"Q447276",0
"Q1001254",0,"Q1542119",0
"Q1001254",0,"Q1542119",0
"Q57335387",0,"Q440133",0
"Q57335387",0,"Q440133",0
"Q21072135",0,"Q2958359",0
"Q21072135",0,"Q2958359",0
"Q1143287",0,"Q60917",0
"Q1143287",0,"Q60917",0
"Q242605",0,"Q142636",0
"Q242605",0,"Q142636",0
"Q37615",0,"Q326482",0
"Q37615",0,"Q326482",0
"Q263957",0,"Q15615",0
"Q263957",0,"Q15615",0
"Q158753",0,"Q700359",0
"Q158753",0,"Q700359",0
"Q4121008",0,"Q2736157",0
